2008-01-11,0.999826419024475,0.9945792252048363,0.9894347333448452,0.9838622458633192,0.9785406359682192,0.9730414398178945,0.9677360988110607,0.9625347574299169,0.9574162320181022,0.9525407061450825,0.9475821653140046,0.9428595953729905,0.9380572152050459,0.9329311131392846,0.9283172502118132,0.9232269397934524,0.9183187355053699,0.9132654208850993,0.9083930130122843,0.9024398357146387,0.8964170027606476,0.8905239417106855,0.8843696617710339,0.8783530225305524,0.8720748140552067,0.8670154539988048,0.8624701193960318,0.85746466846928,0.8526474429058976,0.8476971462808903,0.8429330115736309,0.8380372832592856,0.8331690637292977,0.8284839352013299,0.8236694114784181,0.8190359695785076,0.8142745705529856,0.809453148031735,0.8051180062844324,0.8003401230800621,0.7957380523622365,0.7910049223996748,0.7864460322045166,0.7817573886211779,0.7770912504438997,0.7725969959067033,0.7679749407245756,0.7635232175188893,0.7589449773226186,0.7545281955527611,0.7504200903349831,0.7460538765753506,0.7418531659038277,0.7375377587200544,0.7333859235608577,0.729120721027974,0.724880803985836,0.7208015898406487,0.7166109833196168,0.7125792056412146,0.7084373257425364,0.7042662657145922,0.7005188349229818,0.6963919007544555,0.692420002558978,0.6883382301383525,0.6844098121990703,0.6803727383342038,0.6763582040267118,0.6724945204140089,0.6685239943634426,0.6647026800269912,0.6607757099743603,0.6568707029949041,0.6533623818685189,0.6494988579577142,0.6457805599929995,0.6419594909456197,0.6382820661328455,0.6345030144546999,0.6307451495413637,0.627128573797035,0.6234120742958117,0.6198353224311705,0.6161597612319478,0.6125048423699277,0.6092212774175735,0.6056053456540726,0.602125413059656,0.5985493797913862,0.5951078582786986,0.5915713104163015,0.5880546718683891,0.5846703305507179,0.5811925618611459,0.5778456409510673,0.574406338889477,0.5709864321536448,0.567804632360679,0.5644219738461301,0.5611666158145853,0.5578214359254009,0.5546021584310956,0.5512940673081224,0.5480046763730195,0.5448391064276242,0.5415862233657333,0.5384557990569541,0.5352390433648649,0.5320405028413556,0.5291670742609996,0.5260029341623209,0.5229579408998101,0.5198290020009373,0.5168178959760803,0.5137237904013174,0.5106472471692068,0.50768658076907,0.5046443227602404,0.5017166614733438,0.49870832968834194
2008-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-14,0.999826419024475,0.9945848167221549,0.9894559072606776,0.9839103990982823,0.9786036274078727,0.9731192339868278,0.9678274890952125,0.9626358732565005,0.9575254477021461,0.9526562375288465,0.947702674339042,0.9429834461007061,0.9381830180342705,0.9330670748342209,0.9284623210135083,0.9233820219128492,0.9184834322138419,0.9134399764545614,0.9085770356899088,0.9025986157684722,0.8965471825539513,0.8906233230352556,0.8844340732415066,0.8783806267618686,0.8720614024357018,0.867002321179935,0.8624572893364393,0.8574522290302545,0.8526354359864017,0.847685641607248,0.8429220455158157,0.838026927110171,0.8331593707126888,0.82847493367038,0.8236611749336099,0.8190285212656921,0.8142679853365578,0.8095896196644573,0.8053889910227807,0.8007657876598607,0.7963190535635603,0.7917521551960246,0.7873595556702627,0.7828482329392642,0.7783648772462372,0.7740526004836507,0.7696237391873686,0.7653638567940904,0.7609887852278905,0.7564728474999571,0.7522680967106985,0.7477944991592481,0.7434859401145383,0.739055112343548,0.7347878087375335,0.7303994724395105,0.726032623533318,0.7218270319061763,0.7175022548662439,0.7133372433749741,0.7090542601133876,0.7049106630345603,0.7011883312860149,0.6970895022324604,0.6931451113986257,0.6890920737598071,0.6851917559881567,0.68118401258509,0.6771990987086578,0.6733643481590674,0.6694239885542902,0.6656321201494799,0.6617358306607728,0.6578617535535597,0.6543815767777567,0.6505494354204737,0.6468617234862301,0.6430724755893329,0.6394260470537116,0.6356792259637412,0.6319537887811177,0.6283687755994202,0.6246850707114561,0.621140223162239,0.6174977961653547,0.6138761738550143,0.610622817117065,0.6070404722657005,0.6035931793073983,0.6000510080422838,0.5966423802747112,0.5931399446536911,0.5896575362089724,0.5863064272171042,0.582863102653432,0.5795496098877736,0.576144942783655,0.5727597593032917,0.5696105174056322,0.5662627368090143,0.5630411999037801,0.5597310337337799,0.556545698546748,0.5532727359339907,0.5500185239856062,0.5468870413879746,0.5436694215421509,0.5405731565714615,0.5373917287903099,0.534228541751689,0.531387063317913,0.5282583121079983,0.5252475774081403,0.5221540461563265,0.519177208261841,0.5161185114835519,0.5130773710538234,0.5101509556323771,0.5071440760155117,0.5042506341347937,0.5012776400300177
2008-01-15,0.999826419024475,0.994590408813736,0.9894770836852532,0.9839588184289205,0.978677250198729,0.9732235776296159,0.9679647391141303,0.9627898281482157,0.9576942509756583,0.9528376714593059,0.9478953922274991,0.9431854001908299,0.9383928036388133,0.9332938034611068,0.9287042421991702,0.9236406407724757,0.9187580874234395,0.9137310758262702,0.908883926173066,0.9031164882130847,0.8972940669831136,0.8916085639656361,0.8856824496138803,0.879899498722411,0.8738756954204482,0.8688949293176733,0.8644206592886495,0.8594939626436174,0.8547530177757542,0.8498816043591318,0.8451938573788331,0.8403771048118343,0.8355878944504279,0.8309792497615369,0.8262437748503845,0.8216868386820385,0.8170044943234186,0.8123165032737573,0.8081038652364594,0.8034637566062364,0.7989971117028738,0.7944060332376385,0.7899866045460753,0.7854440771553174,0.7809260410173323,0.7765769519196153,0.77210675229144,0.7678037293742153,0.7633808977238554,0.7590267877878597,0.7549763257192577,0.7506706884306906,0.7465275857163648,0.742270669838287,0.7381744464486603,0.733965694726145,0.7297812083790057,0.7257546761258448,0.7216175256410611,0.7176365396297456,0.7135461837635039,0.7094222706721869,0.7057165290675946,0.7016347707123313,0.6977056212075894,0.6936670316738054,0.6897794556478873,0.6857836167255079,0.681809344409638,0.6779837082934591,0.6740515626599148,0.670266495862442,0.6663760676987196,0.6625066845295011,0.6590297596460157,0.6552001420613368,0.6515138120984243,0.6477249141943915,0.6440777978485425,0.6403292226101218,0.6366009881771051,0.6330122912112766,0.6293237871887618,0.6257733506561993,0.6221241886402853,0.6184948723418073,0.6152337556681908,0.6116419371258889,0.6081846079821082,0.6046311845122552,0.6012108291966879,0.5976954240659355,0.5941991964139426,0.5908339193764462,0.5873751481141756,0.5840459404953771,0.5806242571264735,0.5772212815238582,0.5740547058115233,0.5706876723867691,0.5674468048445612,0.5641159551410276,0.5609099308385086,0.5576149075723907,0.5543379552748474,0.5511838313263357,0.5479421725759813,0.5448220342256787,0.5416153196127629,0.5384262305850261,0.5355608385754222,0.5324050493695234,0.5293675975627163,0.5262459008381895,0.5232412774786961,0.520153334491875,0.5170824161946533,0.5141266882502752,0.5110890184979722,0.5081653059359242,0.5051605535090332
2008-01-16,0.999826419024475,0.994590408813736,0.9894770836852532,0.9839588184289205,0.978677250198729,0.9732235776296159,0.9679645076328713,0.9627853820505273,0.9576844255942146,0.9528215483563239,0.9478716500912846,0.9431532249998145,0.9383508350899311,0.9332484451491571,0.9286558443034382,0.9235889021268051,0.9187031403035884,0.9136728386005328,0.9088225294645024,0.9030886423640908,0.8973032521859212,0.8916568218521169,0.8857743456021993,0.880036704337209,0.8740628198672992,0.8691048056362416,0.8646519662273979,0.8597499531307274,0.8550338351861152,0.8501890285164209,0.8455279338757529,0.840739637828611,0.8359797964587461,0.831400424945393,0.826696061357129,0.8221700508505164,0.8175204910440129,0.8128674412027909,0.8086871042229811,0.8040835611535581,0.7996530897616684,0.795100186764364,0.7907184559484056,0.7862156448766829,0.7817380821624959,0.7774288655435017,0.7730005790565393,0.7687387902064498,0.7643592463170906,0.7600492025460195,0.7560405679119272,0.7517802738494144,0.7476816584365988,0.7434713249434239,0.7394207597082907,0.7352597713485768,0.7311236267095107,0.7271444137995214,0.7230567010269932,0.7191240684431265,0.715084191747255,0.7109566913489752,0.7072471082384888,0.7031604421899277,0.699225899309177,0.6951810827454832,0.6912868587554069,0.6872835190833005,0.6833011158939144,0.679467021978495,0.6755255387566803,0.6717308674155086,0.6678299382080749,0.6639494790156584,0.6604620647752523,0.6566203066393498,0.6529217097845438,0.6491196110555411,0.6454592212764608,0.6416964250821332,0.6379534663721548,0.6343500503268497,0.630645860807388,0.6270797934706509,0.6234140227361061,0.6197676428360116,0.616490730792094,0.6128810090352411,0.6094059469513583,0.6058337875592358,0.6023949105697175,0.5988599719753552,0.5953438187764456,0.5919588939040903,0.5884794511094463,0.5851298899009608,0.5816868222340713,0.5782621125971047,0.5750748957695885,0.5716854748566751,0.5684226318255449,0.5650687613920742,0.5618401636993186,0.5585215171019778,0.5552206467471386,0.552043102867203,0.548776968328174,0.5456328843633899,0.5424011651086071,0.539186813525525,0.5362983880270947,0.5331168651990146,0.5300542839021959,0.5269063932775476,0.5238762079265168,0.5207616373180158,0.5176638809540015,0.5146819865407716,0.5116170838397158,0.5086668348200334,0.5056344795267314
2008-01-17,0.999826419024475,0.994590408813736,0.9894770836852532,0.9839586889179489,0.9786719404538524,0.9732103118366628,0.9679418214517198,0.9627634230074849,0.957664473641888,0.9528047385012132,0.9478593078446211,0.9431463700383554,0.9383508350899311,0.9332484451491571,0.9286558443034382,0.9235889021268051,0.9187031403035884,0.9136728386005328,0.9088225294645024,0.9031140307566986,0.897356410387086,0.8917390680138344,0.8858888811446903,0.8801845933581972,0.8742472928886273,0.8692619918320935,0.8647824012867882,0.8598484812439525,0.8550992347424572,0.8502179115820971,0.8455193083964163,0.8406900524640785,0.8358870555447202,0.831263869064948,0.8265121499603342,0.8219383362997031,0.8172373777706331,0.8126039799211608,0.8084424323302312,0.8038608216863368,0.7994526855216617,0.7949239882316703,0.7905667517586094,0.7860903357797626,0.7816402492717155,0.7773586321956241,0.7729598884445409,0.7687276605141146,0.7643796468142088,0.7600378028677067,0.755998543197299,0.7517045934469989,0.7475725218933605,0.7433267198101439,0.7392409792435085,0.7350427817572556,0.7308685706269756,0.7268517198172664,0.7227243058579702,0.7187524865380288,0.7146713419999862,0.7105597795161894,0.7068650323083083,0.7027952696120432,0.6988775535086782,0.6948505989416148,0.6909741103221501,0.6869895519806715,0.6830263825369931,0.6792113234359188,0.675289935636425,0.6715151149036573,0.6676351056266656,0.6637759713994147,0.6603081588350878,0.6564884709955118,0.6528115928669872,0.649032300477625,0.6453943250121603,0.6416550368601046,0.6379359298868118,0.6343559153425667,0.6306762289494229,0.6271341777223355,0.6234935291063111,0.6198725737204962,0.616618878950929,0.6130351350071378,0.609585478675947,0.6060398391033308,0.6026268778655578,0.5991189712623185,0.5956300991328722,0.592271805452615,0.588820112241703,0.5854976219575827,0.5820827443127355,0.5786864379861112,0.5755259788982412,0.5721653543410944,0.5689305626069385,0.5656058619442843,0.5624056643801539,0.5591165352198921,0.5558453493231483,0.5526966853345642,0.5494605452949058,0.5463456294951547,0.5431441906197382,0.5399602556370817,0.5370994152881933,0.5339485518042273,0.5309157542167214,0.5277987516253657,0.5247985605443191,0.5217150845851118,0.5186485195983012,0.5156968973277269,0.5126633604182792,0.5097435422726763,0.5067427065415957
2008-01-18,0.999826419024475,0.994590408813736,0.9894770836852532,0.9839588184289205,0.978677250198729,0.9732235776296159,0.9679649706166186,0.9627942746731306,0.9577040773566632,0.9528537963099576,0.9479191371302161,0.9432175794227532,0.9384347779039639,0.9333391680688891,0.9287526469269972,0.9236923868581001,0.9188130425856257,0.913789321731383,0.908945332191583,0.9032707873229618,0.8975496368171129,0.8919699245875675,0.8861609753334626,0.8804988127029826,0.8746072706119491,0.8697180199355968,0.8653300114927595,0.8605027345831769,0.8558618493631548,0.8510977312768886,0.8465175222664619,0.8418156465174731,0.8371450555314326,0.8326546983546033,0.8280449946996592,0.8236131328917236,0.8190634358428549,0.8143708311671553,0.8101516211250879,0.8055016181871257,0.8010228220185218,0.7964165712137207,0.7919799715279623,0.7874171748025018,0.7828763472652815,0.7785028433454654,0.7740050215006908,0.7696729924386938,0.7652178797672119,0.760924736661787,0.7569318524760461,0.7526883306398359,0.7486058825377312,0.7444121887909811,0.7403776617681528,0.7362331788552829,0.7321134707452673,0.7281500981262953,0.7240786850155374,0.7201617594908372,0.7161380440005513,0.712065244028469,0.7084057225874864,0.7043751893524164,0.7004956591154325,0.6965083843591687,0.6926705017709193,0.6887260414368873,0.6848031704651175,0.6810272932281102,0.6771465751326365,0.6734112808383238,0.669572282350093,0.6657543209450566,0.6623238297790931,0.6585456025500995,0.654908981513216,0.6511714194937545,0.647573948774059,0.6438766332354384,0.6401996116713847,0.6366604259105387,0.6330230270408793,0.6295219876619912,0.6259238029650699,0.6223453915085744,0.6191301869814172,0.6155891217110039,0.6121808261811582,0.608677980969223,0.6053064811036056,0.6018414611849263,0.5983955139137836,0.5950787913188819,0.5916700812783008,0.5883892079068607,0.5850173499872982,0.5816640738240073,0.5785438734436598,0.5752262840427802,0.5720331344057431,0.5687514539090814,0.5655928743585282,0.56234673072886,0.5591185054184927,0.5560113878728958,0.5528181452472435,0.5497447058751336,0.546586083027692,0.5434449159099862,0.5406226594670601,0.5375144598368796,0.5345228918098562,0.5314484289494791,0.5284893393389746,0.5254482626450598,0.5224240194416304,0.5195132761745943,0.5165218969051834,0.5136427915623321,0.5106839342573398
2008-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-21,0.999826419024475,0.994590408813736,0.9894770836852532,0.9839590774693681,0.9786878705314671,0.9732501116482223,0.9680108109187493,0.9628470925340487,0.9577636427508266,0.9529196765270487,0.9479913244454494,0.9432956629333925,0.938518743588409,0.9334299161778823,0.9288494768854209,0.9237959013563298,0.9189229770447568,0.9139058395881676,0.9090681721675871,0.9034021957833154,0.8976897468898631,0.8921185765092975,0.8863185727623574,0.8806651763763784,0.8747827996218716,0.8698831826896015,0.8654847389045155,0.8606447413993181,0.8559903976193355,0.8512112063468737,0.8466153014255056,0.8418960806875718,0.8372070204748684,0.8326977383159896,0.8280674115164817,0.8236145771190664,0.8190421786181105,0.8144459516354078,0.8103174092903128,0.8057717177105349,0.8013977258821428,0.796903681632387,0.7925793779955819,0.7881363771787655,0.7837190873619856,0.779468626804913,0.7751014833095385,0.7708992670995525,0.7665816840443804,0.76230422346777,0.7583256105716036,0.7540969227604962,0.7500284207894699,0.7458487205782411,0.7418273369490589,0.7376960289535709,0.7335890879756013,0.7296376875321378,0.7255782550525077,0.7216725506588222,0.7176600500305171,0.7135868434938364,0.7099264167923957,0.7058942951885271,0.7020126507571488,0.6980226049436281,0.6941814825986682,0.6902331075264226,0.6863057552877984,0.6825250111208723,0.6786387253659499,0.6748975307845525,0.6710519152258342,0.6672268173636711,0.6637894416348338,0.6600031149006811,0.6563581863111653,0.6526115635733732,0.6490048717876339,0.6452975686285727,0.6416101013069385,0.6380603786175147,0.6344116574404706,0.6308992486614378,0.6272888975859265,0.6236979030157208,0.620470981652856,0.6169165624656088,0.6134949691094476,0.609978003282225,0.6065924782537012,0.6031126010864801,0.5996514335195253,0.5963196430067055,0.5928950201210078,0.5895984224482251,0.5862099875448461,0.5828398075669495,0.5797035043394355,0.5763683986140019,0.5731580060304566,0.5698582131037762,0.5666818264931208,0.5634170005514256,0.5601698131731082,0.5570440850337802,0.5538313488725414,0.550738796621293,0.5475601735032497,0.5443987578871082,0.54155800424933,0.5384291006548632,0.5354172769708587,0.5323216621768471,0.5293418944762257,0.526279240652117,0.5232332127882181,0.5203011953373595,0.5172876395349116,0.514386891210496,0.5114054869316287
2008-01-22,0.999826419024475,0.9946043915557666,0.9895300357257203,0.9840801576476609,0.9788720187955461,0.9735111555497058,0.9683550545751155,0.9632479598637324,0.9582205849434426,0.9534303748676367,0.9485570568764885,0.9439141689863213,0.9391912935655539,0.934156809162922,0.9296251020323265,0.9246250905194131,0.9198036128045165,0.9148392344413003,0.9100522349562263,0.9044549286065654,0.8988122222393756,0.8933095195771757,0.8875812253574814,0.8819981079196803,0.876189216682342,0.8713237222085579,0.866954531813873,0.8621452125528066,0.8575188718026205,0.8527669013748654,0.8481957036749077,0.8435003492282824,0.8388334891694551,0.8343441287816546,0.8297327981304136,0.825296832007927,0.8207403225195177,0.8161835370526501,0.8120902513041082,0.8075831894642438,0.803246179709541,0.7987899385478531,0.7945018231552856,0.7900958114536722,0.7857151018971109,0.7814996553284844,0.7771682969158012,0.7730003311148688,0.7687177502133976,0.7644426109894831,0.76046493364791,0.7562359457205718,0.7521658943829621,0.7479833134571391,0.7439579236770182,0.7398212377374279,0.7357076810817784,0.7317487194826234,0.7276802963151426,0.7237647706952962,0.7197409831260098,0.7156857977557076,0.7120412599459763,0.7080263046621507,0.70416085245969,0.7001871093982266,0.6963613534078794,0.6924284377594223,0.6885161240111081,0.6847495372318702,0.6808774764984606,0.6771496614882075,0.6733174768460652,0.6695054136504754,0.666079474634226,0.662305441828044,0.6586720466000334,0.6549369701642911,0.6513410970778175,0.6476446107960995,0.6439675965318682,0.6404276476088514,0.6367886769044431,0.6332853704275752,0.6296840846376326,0.6261018137102681,0.622882481754901,0.6193361480323352,0.6159220659659254,0.6124125421490759,0.6090339136514272,0.6055608513720618,0.6021061861549355,0.5987803945254773,0.5953616709387215,0.5920704961329831,0.5886873730732916,0.5853222122811713,0.5821903429458806,0.5788597010655817,0.575653360491554,0.5723574815809651,0.5691846219923745,0.5659231748529898,0.5626790997969576,0.5595561333141936,0.5563459957919324,0.5532557148624998,0.5500791906420429,0.5469196252155862,0.5440803318584059,0.5409528147456523,0.5379421055644352,0.5348474109062595,0.5318683127508533,0.5288061257666428,0.5257603393006316,0.5228283438938298,0.5198145954071924,0.5169134550935001,0.5139314364831542
2008-01-23,0.999826419024475,0.9946127829247481,0.9895618144809375,0.9841528274561026,0.9789825638376963,0.9736678908773468,0.9685618716204187,0.9634905078907674,0.9584990123168312,0.9537436662932867,0.9489065223053781,0.9442987855947106,0.939612383121354,0.9346119387497387,0.930110759223017,0.9251443045732336,0.9203550596233376,0.9154237388647295,0.910668489170973,0.9050888323539896,0.8994620618521199,0.893973172431239,0.8882575140763153,0.8826850637071145,0.8768856072178608,0.8720457911272389,0.8676995447056761,0.86291535396961,0.8583130596176717,0.8535856590457271,0.8490379718717778,0.8443666384394216,0.8397235241891559,0.8352568839146445,0.8306687647440945,0.8262550062220007,0.8217211833090887,0.8172104853828779,0.8131594907019205,0.8086999703010944,0.8044096727952788,0.8000024128332556,0.795762372381739,0.7914067187490662,0.7870770433851233,0.7829116137785869,0.7786325745386892,0.7745158404926977,0.7702868047344937,0.7659733060777179,0.7619577386232028,0.7576861420844944,0.7535728221489417,0.7493434667012036,0.7452708507702378,0.74108337644619,0.7369170487918647,0.7329051665638865,0.7287801816745371,0.7248081370147672,0.7207241409344265,0.7166774412259744,0.7130403836006889,0.7090335082584679,0.7051756758464853,0.701209602839571,0.697391074630786,0.6934654287303618,0.6895601849141576,0.6858002520236065,0.6819348750534249,0.6782133446769305,0.6743874667996738,0.670581522242886,0.6671609499596538,0.663392684100969,0.6597646969674668,0.6560350325003563,0.6524442281728107,0.6487528075066112,0.6450806860992879,0.6415453097527557,0.637910898274912,0.6344118455157979,0.6308147935709525,0.627236594245072,0.6240208021384815,0.620478236943947,0.6170676530239426,0.6135615921470121,0.6101861698316678,0.6067162726525585,0.6032646240992361,0.599941612324582,0.5965256189850769,0.5932369504551649,0.589856278628678,0.5864934300694448,0.5833635996003098,0.580035006187372,0.576830520786464,0.5735364291939969,0.5703651754278433,0.5671052613987173,0.5638625928844687,0.5607408687030557,0.5575318937425671,0.5544426222252274,0.5512670232108992,0.5481082648663358,0.5452696003396537,0.5421426700729813,0.5391324208760746,0.5360380915803857,0.533059242086621,0.5299972051853534,0.5269514617379588,0.5240194074890938,0.5210054958777628,0.5181041001038637,0.5151217181394376
2008-01-24,0.999826419024475,0.9946183778891784,0.9895830034566492,0.9842018020628575,0.979077566275795,0.9738256085786849,0.9687930787684753,0.9637843040619409,0.9588618892648425,0.9541794893019244,0.9494239327446623,0.9449010808863932,0.9403084389430998,0.9353642882789572,0.9309135974291208,0.9260026455187498,0.9212667173525061,0.9163900820127069,0.911687358434628,0.9062741367036408,0.900823923655544,0.895515298295988,0.8899953822548746,0.884621286475576,0.879035770503811,0.8742385610518104,0.8699278184345935,0.8651796854907777,0.8606090818346491,0.8559111681097654,0.8513889093980569,0.8467406907028903,0.8421175277050419,0.8376672298159884,0.833092981457594,0.828689772533177,0.8241639280579797,0.8197354146522152,0.8157590876989438,0.811382704751181,0.8071733193346747,0.802850126142429,0.7986918701748303,0.7944211573353384,0.7901768462446823,0.7860944175442922,0.781901536106379,0.777868545798883,0.7737264098697474,0.7693410039989933,0.7652541020695962,0.7609019835140295,0.7567066160958503,0.7523882975589983,0.7482256180676841,0.7439410537041211,0.7396736244447067,0.7355601567074984,0.7313264060876911,0.727245504732147,0.7230453785001114,0.7190454566927028,0.7154507220746892,0.7114907780564061,0.7076784309386549,0.7037594233657202,0.6999864984105698,0.6961080277801384,0.6922500059564289,0.688535810584187,0.6847177300466305,0.6810419981772239,0.6772634684920559,0.6735048899370802,0.6701271104816197,0.6664062290631453,0.6628240995275826,0.6591418177406088,0.6555968592745683,0.6519527989398705,0.6483280188019542,0.644838433639753,0.6412513111207184,0.637797989584579,0.6342481551289985,0.6307171298067148,0.6275439051615912,0.624048418187718,0.6206833395781887,0.6172242403784266,0.6138942021626085,0.610471132832769,0.6070662376600134,0.6037883961721725,0.6004189972922569,0.5971753374495993,0.5938410851564381,0.5905245612582923,0.5874379773808667,0.5841555138623254,0.5809955691544111,0.5777473947740774,0.5746204688922641,0.5714062450700904,0.5682091460587189,0.5651314031538455,0.5619677499591731,0.5589222135403344,0.5557916753724904,0.5526778403653685,0.549879630873237,0.5467973533452637,0.5438301767886982,0.5407802085533412,0.5378441437230606,0.5348261645125113,0.5318243202357713,0.5289345954286206,0.5259642627593022,0.5231048813141309,0.5201657473859616
2008-01-25,0.999826419024475,0.9946211755869682,0.9895935988863732,0.9842255135477588,0.9790931509781562,0.9738247080318747,0.9687692875717037,0.9637421766864105,0.9587974344131134,0.9540896822202982,0.9493041136201759,0.9447485770341779,0.9401184499257954,0.9351589306392301,0.9306944555352744,0.9257683499459315,0.9210178644177941,0.9161262975051095,0.9114092314292287,0.9059320043291824,0.9004132621059168,0.8950341107753531,0.8894370743747386,0.8839843398886449,0.8783135301344728,0.8735077471295574,0.8691906079742803,0.8644368619596483,0.8598622735337252,0.8551617140376041,0.8506382968534777,0.8459903066111233,0.8413687977123334,0.8369214360594253,0.8323515794314336,0.8279539131938671,0.8234351099685138,0.8189166492444555,0.8148564824951514,0.810384453800902,0.8060797343659001,0.8016552171602502,0.7973962351737015,0.7930187318369033,0.7886649317384233,0.7844740262693901,0.7801664992266776,0.7760201389227562,0.7717584000966841,0.7675007711794408,0.7635380970119167,0.759323696397973,0.7552663557112672,0.7510954781708358,0.7470800503139358,0.7429522705306901,0.7388462311405101,0.734893242343823,0.7308296666008204,0.7269175700859923,0.7228960423734283,0.7188190867262583,0.7151533677046871,0.7111133104101675,0.7072219420331182,0.7032197709046112,0.6993649374678614,0.6954003859136809,0.6914548505904204,0.68765463202432,0.6837463157003523,0.6799819873950343,0.6761106254817796,0.6722579425424148,0.6687940982882712,0.6649767778399414,0.6613001946057059,0.6575191771484057,0.6538775991105875,0.6501326229488668,0.6464058628398369,0.6428166015621523,0.6391254896842172,0.6355706010103925,0.6319148778365837,0.6282770399099621,0.6250065680984523,0.6214025857084458,0.6179317066156581,0.6143624743115187,0.6109251001503143,0.6073903615147287,0.6038730544747454,0.6004857441135273,0.5970025457504667,0.5936481207202202,0.5901987769325435,0.5867665408502446,0.5835711692684453,0.5801718595981661,0.5768983124990553,0.5735322283380431,0.570290713493024,0.566957604057088,0.5636411564703889,0.5604474947136983,0.5571636454557066,0.5540014101852204,0.5507499109176572,0.5475147569550136,0.5446066785160508,0.5414024573409221,0.5383169858169612,0.535144504163996,0.532089629699005,0.528948642699965,0.5258235676647615,0.5228143926164618,0.5197204448475995,0.5167412755886477,0.5136782127767134
2008-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-01-28,0.999826419024475,0.9946183778891784,0.9895830034566492,0.9842015425395125,0.979066924533378,0.973799015937255,0.9687458471782334,0.9637067591070095,0.9587478085319963,0.9540242130239815,0.9492201407987596,0.9446446626549991,0.939991855460406,0.9350220970107439,0.9305484384980416,0.9256122373645636,0.9208520537756437,0.9159505397230672,0.9112239191514302,0.9058729269317448,0.9004933763463228,0.8952610009850148,0.8898278365114864,0.8845452335394396,0.8790618790101334,0.8742639822413711,0.8699525100496824,0.8652034508980968,0.8606318343031834,0.855932755409287,0.8514092563929183,0.8467596415572068,0.8421349680469092,0.8376831013556393,0.8331071232413042,0.828702137025066,0.8241743511174717,0.8196747178550805,0.8156314579013376,0.8111780382648373,0.8068912184041805,0.8024850846523147,0.7982437840307872,0.7938844387975561,0.7895486823924724,0.7853751297069906,0.7810854214769822,0.77695619650243,0.7727120519754028,0.768468505551966,0.7645188078568277,0.7603180695207453,0.7562737465436904,0.7521161119849685,0.7481132998890612,0.743998351659453,0.7399049377133322,0.7359639727147801,0.7319126226281714,0.7280121666974936,0.7240024724240854,0.7199899900649553,0.7163833350506472,0.7124095676247445,0.7085832278190635,0.7046491370306107,0.7008610224288407,0.6969662544334639,0.6930913354082505,0.6893602275386899,0.6855241027052634,0.6818303693041728,0.6780326915133111,0.6742544201926377,0.6708583945798667,0.6671168135836838,0.6635141631054777,0.6598101811506933,0.6562437529627321,0.6525770320193606,0.6489291182869819,0.6454167048792162,0.6418055472368392,0.638328543494284,0.6347538103801807,0.6311974618458598,0.6280010076037675,0.6244794155209925,0.6210886955234015,0.617602718166089,0.6142463075551593,0.6107956221686395,0.6073627491584576,0.6040574961434679,0.6006594330519536,0.5973877136044405,0.5940241439215428,0.5906779831695591,0.5875633926162304,0.5842506973612237,0.581061214759185,0.5777822349188443,0.5746252308249844,0.5713796584285058,0.5681509463353194,0.5650423654649829,0.5618466008937963,0.5587697583289288,0.5556066393328339,0.5524599957576836,0.5496319629502963,0.5465164631881928,0.5435169388003723,0.5404333473618746,0.5374645595757046,0.5344125827102059,0.5313765604388034,0.5284535946613145,0.5254487483244555,0.5225558131994601,0.5195818548540639
